FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0A825_3	0.1	subpool_P0A825	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0A836_3	0.1	subpool_P0A836	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P16700_3	0.1	subpool_P16700	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P22634_3	0.1	subpool_P22634	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P23845_3	0.1	subpool_P23845	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P27300_3	0.1	subpool_P27300	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P30126_3	0.1	subpool_P30126	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P33221_3	0.1	subpool_P33221	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P45578_3	0.1	subpool_P45578	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P69503_3	0.1	subpool_P69503	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P69797_3	0.1	subpool_P69797	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P69805_3	0.1	subpool_P69805	0.000322486989944082
usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.000322486989944082	0.00032248699	usage_prot_P75809_3	0.1	subpool_P75809	0.000322486989944082
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P00904_3	0.1	subpool_P00904	8.94024537956284e-07
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P02918_3	0.1	subpool_P02918	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P04036_3	0.1	subpool_P04036	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P04079_3	0.1	subpool_P04079	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P06959_3	0.1	subpool_P06959	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P08179_3	0.1	subpool_P08179	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P09832_3	0.1	subpool_P09832	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0A825_3	0.1	subpool_P0A825	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0A836_3	0.1	subpool_P0A836	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P16700_3	0.1	subpool_P16700	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P22634_3	0.1	subpool_P22634	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P23845_3	0.1	subpool_P23845	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P27300_3	0.1	subpool_P27300	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P30126_3	0.1	subpool_P30126	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P33221_3	0.1	subpool_P33221	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P45578_3	0.1	subpool_P45578	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P69503_3	0.1	subpool_P69503	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P69797_3	0.1	subpool_P69797	0
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P69805_3	0.1	subpool_P69805	2.84137001926865e-06
usage_prot_P16700_3	0.1	subpool_P16700	0	8.2215e-07	usage_prot_P75809_3	0.1	subpool_P75809	0
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P00904_3	0.1	subpool_P00904	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P02918_3	0.1	subpool_P02918	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P04036_3	0.1	subpool_P04036	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P04079_3	0.1	subpool_P04079	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P06959_3	0.1	subpool_P06959	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P08179_3	0.1	subpool_P08179	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P09832_3	0.1	subpool_P09832	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0A825_3	0.1	subpool_P0A825	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0A836_3	0.1	subpool_P0A836	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P16700_3	0.1	subpool_P16700	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P23845_3	0.1	subpool_P23845	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P27300_3	0.1	subpool_P27300	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P30126_3	0.1	subpool_P30126	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P33221_3	0.1	subpool_P33221	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P45578_3	0.1	subpool_P45578	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P69503_3	0.1	subpool_P69503	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P69797_3	0.1	subpool_P69797	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P69805_3	0.1	subpool_P69805	0.125749314280029
usage_prot_P22634_3	0.1	subpool_P22634	0.125749314280029	0.12574931428	usage_prot_P75809_3	0.1	subpool_P75809	0.125749314280029
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P00904_3	0.1	subpool_P00904	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P02918_3	0.1	subpool_P02918	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P04036_3	0.1	subpool_P04036	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P04079_3	0.1	subpool_P04079	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P06959_3	0.1	subpool_P06959	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P08179_3	0.1	subpool_P08179	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P09832_3	0.1	subpool_P09832	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0A825_3	0.1	subpool_P0A825	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0A836_3	0.1	subpool_P0A836	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P16700_3	0.1	subpool_P16700	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P22634_3	0.1	subpool_P22634	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P27300_3	0.1	subpool_P27300	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P30126_3	0.1	subpool_P30126	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P33221_3	0.1	subpool_P33221	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P45578_3	0.1	subpool_P45578	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P69503_3	0.1	subpool_P69503	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P69797_3	0.1	subpool_P69797	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P69805_3	0.1	subpool_P69805	0.0153772930079867
usage_prot_P23845_3	0.1	subpool_P23845	0.0153772930079867	0.0889968168240553	usage_prot_P75809_3	0.1	subpool_P75809	0.0153772930079867
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P00904_3	0.1	subpool_P00904	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P02918_3	0.1	subpool_P02918	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P04036_3	0.1	subpool_P04036	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P04079_3	0.1	subpool_P04079	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P06959_3	0.1	subpool_P06959	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P08179_3	0.1	subpool_P08179	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P09832_3	0.1	subpool_P09832	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0A825_3	0.1	subpool_P0A825	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0A836_3	0.1	subpool_P0A836	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P16700_3	0.1	subpool_P16700	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P22634_3	0.1	subpool_P22634	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P23845_3	0.1	subpool_P23845	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P30126_3	0.1	subpool_P30126	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P33221_3	0.1	subpool_P33221	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P45578_3	0.1	subpool_P45578	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P69503_3	0.1	subpool_P69503	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P69797_3	0.1	subpool_P69797	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P69805_3	0.1	subpool_P69805	0.0016604334080057
usage_prot_P27300_3	0.1	subpool_P27300	0.0016604334080057	0.001660433408	usage_prot_P75809_3	0.1	subpool_P75809	0.0016604334080057
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P00904_3	0.1	subpool_P00904	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P02918_3	0.1	subpool_P02918	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P04036_3	0.1	subpool_P04036	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P04079_3	0.1	subpool_P04079	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P06959_3	0.1	subpool_P06959	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P08179_3	0.1	subpool_P08179	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P09832_3	0.1	subpool_P09832	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0A825_3	0.1	subpool_P0A825	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0A836_3	0.1	subpool_P0A836	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P16700_3	0.1	subpool_P16700	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P22634_3	0.1	subpool_P22634	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P23845_3	0.1	subpool_P23845	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P27300_3	0.1	subpool_P27300	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P33221_3	0.1	subpool_P33221	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P45578_3	0.1	subpool_P45578	0.0181228744298778
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P69503_3	0.1	subpool_P69503	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P69797_3	0.1	subpool_P69797	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P69805_3	0.1	subpool_P69805	0.0148932831986031
usage_prot_P30126_3	0.1	subpool_P30126	0.0148932831986031	0.0148932831985976	usage_prot_P75809_3	0.1	subpool_P75809	0.0148932831986031
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P00904_3	0.1	subpool_P00904	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P02918_3	0.1	subpool_P02918	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P04036_3	0.1	subpool_P04036	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P04079_3	0.1	subpool_P04079	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P06959_3	0.1	subpool_P06959	0.00657107212009578
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P09832_3	0.1	subpool_P09832	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0A7I7_3	0.1	subpool_P0A7I7	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0A825_3	0.1	subpool_P0A825	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0A836_3	0.1	subpool_P0A836	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0A9M8_3	0.1	subpool_P0A9M8	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0AB98_3	0.1	subpool_P0AB98	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0ABA0_3	0.1	subpool_P0ABA0	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0ABA4_3	0.1	subpool_P0ABA4	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0ABB0_3	0.1	subpool_P0ABB0	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0ACD4_3	0.1	subpool_P0ACD4	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0AD65_3	0.1	subpool_P0AD65	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0AGG0_3	0.1	subpool_P0AGG0	0
usage_prot_P33221_3	0.1	subpool_P33221	0	0.0083440067959622	usage_prot_P0AGK1_3	0.1	subpool_P0AGK1	0
