enzymes	ranges	minUsage	maxUsage
CRNabcpp_Partial_2	0.0604100961217236	0	0.0604100961217236
CRNabcpp_Partial_3	0.0604100961217236	0	0.0604100961217236
CRNt2rpp	0.0753124404676185	0	0.0753124404676185
CRNt2rpp_REV	0.0753124404616356	0	0.0753124404616356
CRNt7pp	0	0	0
CRNt8pp	0.0651892748920665	0	0.0651892748920665
CRNtex_EXP_1	25.7574525577716	0	25.7574525577716
CRNtex_EXP_2	1.38006261541862	0	1.38006261541862
CRNtex_EXP_3	1.84027547931018	0	1.84027547931018
CRNtex_EXP_4	20.7417497771703	0	20.7417497771703
CRNtex_REV_EXP_1	25.7574525577734	0	25.7574525577734
CRNtex_REV_EXP_2	1.38862851941015	0	1.38862851941015
CRNtex_REV_EXP_3	1.84028380891777	0	1.84028380891777
CRNtex_REV_EXP_4	20.7544371131853	0	20.7544371131853
CS	0.355697123725581	1.25660406252281	1.61230118624839
CS1tex_EXP_1	1.55807618483073	0	1.55807618483073
CS1tex_EXP_2	1.27863578114005	0	1.27863578114005
CS1tex_EXP_3	7.20078052279717	0	7.20078052279717
CS1tex_EXP_4	8.54361353904998	0	8.54361353904998
CS1tex_REV_EXP_1	1.61292976618745	0	1.61292976618745
CS1tex_REV_EXP_2	2.62046826631641	0	2.62046826631641
CS1tex_REV_EXP_3	8.54354053432472	0	8.54354053432472
CS1tex_REV_EXP_4	1.25874955678488	0	1.25874955678488
CSND	0.0592127349988465	0	0.0592127349988465
CSNt2pp	0	0	0
CSNtex_EXP_1	34.2861232435541	0	34.2861232435541
CSNtex_EXP_2	1.48726873386712	0	1.48726873386712
CSNtex_EXP_3	4.65157727490224	0	4.65157727490224
CSNtex_EXP_4	24.8080468092869	0	24.8080468092869
CSNtex_REV_EXP_1	34.286156075796	0	34.286156075796
CSNtex_REV_EXP_2	2.64670543898654	0	2.64670543898654
CSNtex_REV_EXP_3	4.4123883365685	0	4.4123883365685
CSNtex_REV_EXP_4	30.3640954807761	0	30.3640954807761
CTBTCAL2	0	0	0
CTBTabcpp_Partial_1	0.14388481810898	0	0.14388481810898
CTBTabcpp_Partial_2	0.14388481810898	0	0.14388481810898
CTBTabcpp_Partial_3	0.14388481810898	0	0.14388481810898
CTBTt2rpp	0.202247211438628	0	0.202247211438628
CTBTt2rpp_REV	0.202246484564415	0	0.202246484564415
CTECOAI6	0.441517672713691	0	0.441517672713691
CTECOAI6_REV	0.441521477693467	0	0.441521477693467
CTECOAI7	0.59642684800956	0	0.59642684800956
CTECOAI7_REV	0.606740791413505	0.00641191001229373	0.613152701425798
CTECOAI8	0.624529170758729	0	0.624529170758729
CTECOAI8_REV	0.624534728606809	0	0.624534728606809
CTPS2	0.0598740535702076	0.017848594962	0.0777226485322076
CU1Opp	0	0	0
CU1abcpp	0	0	0
CU2abcpp	0.133177525451405	0	0.133177525451405
CU2tex_EXP_1	1.61294187348922	0	1.61294187348922
CU2tex_EXP_2	10.502167815058	0	10.502167815058
CU2tex_EXP_3	8.54367775442279	0	8.54367775442279
CU2tex_EXP_4	2.62048828023603	0	2.62048828023603
CU2tex_REV_EXP_1	1.61292978784827	0	1.61292978784827
CU2tex_REV_EXP_2	10.5019950885133	0	10.5019950885133
CU2tex_REV_EXP_3	8.54361353907139	0	8.54361353907139
CU2tex_REV_EXP_4	2.620468266317	0	2.620468266317
CU2tpp	0.133178701928454	7.883291592e-05	0.133257534844374
CURR	0	0	0
CUt2pp_EXP_1	0	0	0
CUt2pp_EXP_2	0	0	0
CUt2pp_EXP_3	0	0	0
CUt2pp_EXP_4	0	0	0
CUt2pp_EXP_5	0	0	0
CUt2pp_EXP_6	0	0	0
CUt2pp_EXP_7	0	0	0
CUt3_Partial_1	0	0	0
CUt3_Partial_2	0	0	0
CUt3_Partial_3	0	0	0
CUt3_Partial_4	0	0	0
CUtex_EXP_1	10.5019992423435	0	10.5019992423435
CUtex_EXP_2	1.61292976618547	0	1.61292976618547
CUtex_EXP_3	2.62044606568176	0	2.62044606568176
CUtex_EXP_4	1.28370069541361	0	1.28370069541361
CUtex_REV_EXP_1	10.5020921915078	0	10.5020921915078
CUtex_REV_EXP_2	1.61292976618767	0	1.61292976618767
CUtex_REV_EXP_3	2.62044475517231	0	2.62044475517231
CUtex_REV_EXP_4	8.543614557069	0	8.543614557069
CXSAMS	0	0	0
CYANST_EXP_1	0	0	0
CYANST_EXP_2	0	0	0
CYANST_EXP_3	0	0	0
CYANSTpp	0	0	0
CYANtex_EXP_1	11.5389789321822	0	11.5389789321822
CYANtex_EXP_2	1.33985281184354	0	1.33985281184354
CYANtex_EXP_3	1.59816034436695	0	1.59816034436695
CYANtex_EXP_4	1.12732209874412	0	1.12732209874412
CYANtex_REV_EXP_1	11.5389776875616	0	11.5389776875616
CYANtex_REV_EXP_2	1.33779855441984	0	1.33779855441984
CYANtex_REV_EXP_3	1.61008800658951	0	1.61008800658951
CYANtex_REV_EXP_4	8.24581162457626	0	8.24581162457626
CYNTAH	0	0	0
CYNTt2pp	0	0	0
CYNTtex_EXP_1	3.190240309662	0	3.190240309662
CYNTtex_EXP_2	8.86627196241946	0	8.86627196241946
CYNTtex_EXP_3	1.33199935464587	0	1.33199935464587
CYNTtex_EXP_4	10.9813493904042	0	10.9813493904042
CYNTtex_REV_EXP_1	1.4811600095158	0	1.4811600095158
CYNTtex_REV_EXP_2	8.8661924131939	0	8.8661924131939
CYNTtex_REV_EXP_3	1.33199894759869	0	1.33199894759869
CYNTtex_REV_EXP_4	10.9812500635065	0	10.9812500635065
CYSDDS	0	0	0
CYSDS_EXP_1	0.00362788438385357	0	0.00362788438385357
CYSDS_EXP_2	0.00868153457066171	0	0.00868153457066171
CYSDabcpp	0	0	0
CYSDtex_EXP_1	11.8249813623099	0	11.8249813623099
CYSDtex_EXP_2	1.33764380630699	0	1.33764380630699
CYSDtex_EXP_3	1.93166654958542	0	1.93166654958542
CYSDtex_EXP_4	9.41093976622725	0	9.41093976622725
CYSDtex_REV_EXP_1	11.8250824070215	0	11.8250824070215
CYSDtex_REV_EXP_2	1.33793249145498	0	1.33793249145498
CYSDtex_REV_EXP_3	1.93226860804254	0	1.93226860804254
CYSDtex_REV_EXP_4	9.42524834718422	0	9.42524834718422
CYSItex_EXP_1	10.5020899096542	0	10.5020899096542
CYSItex_EXP_2	2.62046826631651	0	2.62046826631651
CYSItex_EXP_3	1.61292988382647	0	1.61292988382647
CYSItex_EXP_4	8.54361353907122	0	8.54361353907122
CYSItex_REV_EXP_1	10.502088982153	0	10.502088982153
CYSItex_REV_EXP_2	2.62046826631772	0	2.62046826631772
CYSItex_REV_EXP_3	1.32832275543164	0	1.32832275543164
CYSItex_REV_EXP_4	8.54361354131013	0	8.54361354131013
CYSItpp	0	0	0
CYSSADS_EXP_1	0	0	0
CYSSADS_EXP_2	0	0	0
CYSS_EXP_1	0.0372763168412211	0	0.0372763168412211
CYSS_EXP_2	0.0373266298023702	0	0.0373266298023702
CYSTA	0	0	0
CYSTL_EXP_1	0.021402307987906	0	0.021402307987906
CYSTL_EXP_2	0.0228692340255058	0	0.0228692340255058
CYSabc2pp_Partial_1	0.00246610032366465	0	0.00246610032366465
CYSabc2pp_Partial_2	0.00246610032366465	0	0.00246610032366465
CYSabcpp_Partial_1	0.154892992259203	0	0.154892992259203
CYSabcpp_Partial_2	0.154892992259203	0	0.154892992259203
CYSabcpp_Partial_3	0.154892992259203	0	0.154892992259203
CYStex_EXP_1	11.8982029078143	0	11.8982029078143
CYStex_EXP_2	0.0404524773618012	0	0.0404524773618012
CYStex_EXP_3	1.03706600106216	0	1.03706600106216
CYStex_EXP_4	9.47164271416612	0	9.47164271416612
CYStex_REV_EXP_1	11.8982037756435	0	11.8982037756435
CYStex_REV_EXP_2	8.73395396255295	0	8.73395396255295
CYStex_REV_EXP_3	1.95039019732468	0	1.95039019732468
CYStex_REV_EXP_4	9.44275160486906	0	9.44275160486906
CYStpp_EXP_1	0.000262366579992869	0	0.000262366579992869
CYStpp_EXP_2	0.154891673727553	0	0.154891673727553
CYTBD2pp_Partial_1	0.22872246839346	0	0.22872246839346
CYTBD2pp_Partial_2	0.22872246839346	0	0.22872246839346
CYTBDpp_EXP_1_Partial_1	0.102462713931722	0	0.102462713931722
CYTBDpp_EXP_1_Partial_2	0.102462713931722	0	0.102462713931722
CYTBDpp_EXP_2_Partial_1	0.775445790997672	0	0.775445790997672
CYTBDpp_EXP_2_Partial_2	0.775445790997672	0	0.775445790997672
CYTBDpp_EXP_2_Partial_3	0.775445790997672	0	0.775445790997672
CYTBO3_4pp_Partial_1	0.867004093028865	7.63199838240348	8.49900247543234
CYTBO3_4pp_Partial_2	0.867004093028865	7.63199838240348	8.49900247543234
CYTBO3_4pp_Partial_3	0.867004093028865	7.63199838240348	8.49900247543234
CYTBO3_4pp_Partial_4	0.867004093028865	7.63199838240348	8.49900247543234
CYTD	0.051666152081443	0	0.051666152081443
CYTDH_EXP_1	0.0582886570822805	0	0.0582886570822805
CYTDH_EXP_2	0.0592127349986533	0	0.0592127349986533
CYTDH_EXP_3	0.0591013113503036	0	0.0591013113503036
CYTDK1	0.171994760281159	0	0.171994760281159
CYTDK2	0.164469509717721	0	0.164469509717721
CYTDt2pp_copy1_EXP_1	0	0	0
CYTDt2pp_copy1_EXP_2	0	0	0
CYTDtex_EXP_1	22.1233342445848	0	22.1233342445848
CYTDtex_EXP_2	1.45421923978971	0	1.45421923978971
CYTDtex_EXP_3	2.43944228922284	0	2.43944228922284
CYTDtex_EXP_4	8.34394825774969	0	8.34394825774969
CYTDtex_REV_EXP_1	22.12325311999	0	22.12325311999
CYTDtex_REV_EXP_2	1.46946915199694	0	1.46946915199694
CYTDtex_REV_EXP_3	2.44244305440679	0	2.44244305440679
CYTDtex_REV_EXP_4	7.90406895255738	0	7.90406895255738
CYTK1	1.13530386797377	0	1.13530386797377
CYTK1_REV	1.11520306090801	0	1.11520306090801
CYTK2	1.11520321124527	0	1.11520321124527
CYTK2_REV	1.11520306091006	0	1.11520306091006
DAAD	0.710032002550706	0	0.710032002550706
DADA	0.0283721830696502	0	0.0283721830696502
DADK	1.17004861661376	0	1.17004861661376
DADK_REV	1.17004863233684	0	1.17004863233684
DADNt2pp_EXP_1	0	0	0
DADNt2pp_EXP_2	0	0	0
DADNtex	1.75156496694352	0	1.75156496694352
DADNtex_REV	1.7515509053473	0	1.7515509053473
DAGK120	0.156167973546289	0	0.156167973546289
DAGK140	0.156169360190546	0	0.156169360190546
DAGK141	0.168223050337044	0	0.168223050337044
DAGK160	0.156169371474256	0	0.156169371474256
DAGK161	0.156169360190727	0	0.156169360190727
DAGK180	0.156169360190791	0	0.156169360190791
DAGK181	0.156168137379121	0	0.156168137379121
DALAt2pp	0.019426536069729	0	0.019426536069729
DALAtex_EXP_1	9.68691345289325	0	9.68691345289325
DALAtex_EXP_2	4.56507225738551	0	4.56507225738551
DALAtex_EXP_3	1.79827343376837	0	1.79827343376837
DALAtex_EXP_4	7.04610521308227	0	7.04610521308227
DALAtex_REV_EXP_1	7.21471107008267	0	7.21471107008267
DALAtex_REV_EXP_2	3.97769473121618	0	3.97769473121618
DALAtex_REV_EXP_3	1.69273551744764	0	1.69273551744764
DALAtex_REV_EXP_4	9.68694968073845	0	9.68694968073845
DAMPtex_EXP_1	10.502089123811	0	10.502089123811
DAMPtex_EXP_2	1.61291529479199	0	1.61291529479199
DAMPtex_EXP_3	2.62046826632096	0	2.62046826632096
DAMPtex_EXP_4	8.54354053434045	0	8.54354053434045
DAMPtex_REV_EXP_1	10.5020899087402	0	10.5020899087402
DAMPtex_REV_EXP_2	1.61292978793409	0	1.61292978793409
DAMPtex_REV_EXP_3	2.62046826631656	0	2.62046826631656
DAMPtex_REV_EXP_4	8.54358283341532	0	8.54358283341532
DAPAL	0	0	0
DAPDC	0.0147871405354242	0.03815568724968	0.0529428277851042
DAPE	0.0694697557020392	0.04124540384712	0.110715159549159
DAPE_REV	0.0694703741515247	0	0.0694703741515247
DAPabcpp	0	0	0
DAPtex_EXP_1	12.2040372222665	0	12.2040372222665
DAPtex_EXP_2	1.34021566529698	0	1.34021566529698
DAPtex_EXP_3	1.93703469336041	0	1.93703469336041
DAPtex_EXP_4	5.32749071619307	0	5.32749071619307
DAPtex_REV_EXP_1	12.2040372189915	0	12.2040372189915
DAPtex_REV_EXP_2	1.34202009915646	0	1.34202009915646
DAPtex_REV_EXP_3	1.93739534597113	0	1.93739534597113
DAPtex_REV_EXP_4	10.0547488589673	0	10.0547488589673
DASYN120	0.0722375667156018	0	0.0722375667156018
DASYN140	0.068033831135013	0	0.068033831135013
DASYN141	0.0725076824130502	0	0.0725076824130502
DASYN160	0.0814772957601465	0	0.0814772957601465
DASYN161	0.0809314156151864	0	0.0809314156151864
DASYN180	0.0667961754704667	0	0.0667961754704667
DASYN181	0.0742773800427424	0	0.0742773800427424
DATPHs	0.0159521839011372	0	0.0159521839011372
DB4PS	0.0074900300828993	9.91804809599575e-05	0.00758921056385926
DBTS	0	0	0
DC6PDA	0	0	0
DCAtex_EXP_1	8.54353688477338	0	8.54353688477338
DCAtex_EXP_2	1.55807635292295	0	1.55807635292295
DCAtex_EXP_3	1.27863578114196	0	1.27863578114196
DCAtex_EXP_4	7.20078104800553	0	7.20078104800553
DCAtex_REV_EXP_1	1.25876086988625	0	1.25876086988625
DCAtex_REV_EXP_2	1.6129299401888	0	1.6129299401888
DCAtex_REV_EXP_3	2.62046826631694	0	2.62046826631694
DCAtex_REV_EXP_4	8.54361365420409	0	8.54361365420409
DCMPtex_EXP_1	10.4585606099398	0	10.4585606099398
DCMPtex_EXP_2	1.61189960899552	0	1.61189960899552
DCMPtex_EXP_3	2.61116598195587	0	2.61116598195587
DCMPtex_EXP_4	8.51478389153345	0	8.51478389153345
DCMPtex_REV_EXP_1	10.4585604050744	0	10.4585604050744
DCMPtex_REV_EXP_2	1.61292990862465	0	1.61292990862465
DCMPtex_REV_EXP_3	2.61387084931055	0	2.61387084931055
DCMPtex_REV_EXP_4	8.5436141622103	0	8.5436141622103
DCTPD	0.0269686380128884	0	0.0269686380128884
DCYTD	0.0315935328660244	0	0.0315935328660244
DCYTt2pp_EXP_1	0	0	0
DCYTt2pp_EXP_2	0	0	0
DCYTtex	2.9904185584442	0	2.9904185584442
DCYTtex_REV	2.99044411163199	0	2.99044411163199
DDCAtexi	0	0	0
DDGALK	0	0	0
DDGLCNt2rpp	0.125628516990034	0	0.125628516990034
DDGLCNt2rpp_REV	0.12562853331275	0	0.12562853331275
DDGLCNtex_EXP_1	11.8942554258397	0	11.8942554258397
DDGLCNtex_EXP_2	1.3388132952118	0	1.3388132952118
DDGLCNtex_EXP_3	2.31970231831691	0	2.31970231831691
DDGLCNtex_EXP_4	9.47739161382793	0	9.47739161382793
DDGLCNtex_REV_EXP_1	11.894255425835	0	11.894255425835
DDGLCNtex_REV_EXP_2	1.33921216689361	0	1.33921216689361
DDGLCNtex_REV_EXP_3	2.32388766260006	0	2.32388766260006
DDGLCNtex_REV_EXP_4	9.42084058103698	0	9.42084058103698
DDGLK	0.11206438140177	0	0.11206438140177
DDPA_EXP_1	0.0544670236596912	0	0.0544670236596912
DDPA_EXP_2	0.0545819365268332	0	0.0545819365268332
DDPA_EXP_3	0.0538939230724509	0	0.0538939230724509
DDPGALA	0.609329909853329	0	0.609329909853329
DDPGALA_REV	0.609329909852725	0	0.609329909852725
DGK1	1.16968983155163	0	1.16968983155163
DGK1_REV	1.16969921816807	0	1.16969921816807
DGMPtex_EXP_1	10.4153913720163	0	10.4153913720163
DGMPtex_EXP_2	1.61188565572037	0	1.61188565572037
DGMPtex_EXP_3	2.6111659563301	0	2.6111659563301
DGMPtex_EXP_4	1.28304787347598	0	1.28304787347598
DGMPtex_REV_EXP_1	10.4152979239015	0	10.4152979239015
DGMPtex_REV_EXP_2	1.61189942931446	0	1.61189942931446
DGMPtex_REV_EXP_3	2.61115657183125	0	2.61115657183125
DGMPtex_REV_EXP_4	8.51478377670781	0	8.51478377670781
DGSNt2pp	0	0	0
DGSNtex_EXP_1	1.28722248725722	0	1.28722248725722
DGSNtex_EXP_2	1.3697853633863	0	1.3697853633863
DGSNtex_EXP_3	1.98356161191923	0	1.98356161191923
DGSNtex_EXP_4	0.528729314488246	0	0.528729314488246
DGSNtex_REV_EXP_1	1.88925668125564	0	1.88925668125564
DGSNtex_REV_EXP_2	0.981726681439671	0	0.981726681439671
DGSNtex_REV_EXP_3	1.04418028369857	0	1.04418028369857
DGSNtex_REV_EXP_4	1.98356159490805	0	1.98356159490805
DGUNC_EXP_1	0.0370099046902299	0	0.0370099046902299
DGUNC_EXP_2	0.0373409908101876	0	0.0373409908101876
DGUNC_EXP_3	0.0371422924878488	0	0.0371422924878488
DGUNC_EXP_4	0.0374596463319312	0	0.0374596463319312
DGUNC_EXP_5	0.0369752803652605	0	0.0369752803652605
DHACOAH	2.53701696987528	0	2.53701696987528
DHACOAH_REV	2.53703730303878	0	2.53703730303878
DHAD1	0.0247575854022061	0.0972198874389597	0.121977472841166
DHAD2	0.0130546575109865	0.03230359411752	0.0453582516285065
DHAPT_Partial_1	0.739983167663545	0	0.739983167663545
DHAPT_Partial_2	0.739983167663545	0	0.739983167663545
DHAPT_Partial_3	0.739983167663545	0	0.739983167663545
DHAPT_Partial_4	0.739983167663545	0	0.739983167663545
DHAPT_Partial_5	0.739983167663545	0	0.739983167663545
DHAtex_EXP_1	11.3922327049655	0	11.3922327049655
DHAtex_EXP_2	1.37678370233362	0	1.37678370233362
DHAtex_EXP_3	1.05286646404519	0	1.05286646404519
DHAtex_EXP_4	18.1530589645376	0	18.1530589645376
DHAtex_REV_EXP_1	18.1530512100808	0	18.1530512100808
DHAtex_REV_EXP_2	1.45039115688911	0	1.45039115688911
DHAtex_REV_EXP_3	2.08006303896669	0	2.08006303896669
DHAtex_REV_EXP_4	13.3719434760507	0	13.3719434760507
DHAtpp	1000	0	1000
DHAtpp_REV	1000	0	1000
DHBD	0.312141794617461	0	0.312141794617461
DHBD_REV	0.312142939222374	0	0.312142939222374
DHBS	0.0191878781881635	0	0.0191878781881635
DHBSH	0.0191877050682939	0	0.0191877050682939
DHBSZ3FEabcpp_Partial_1	0	0	0
DHBSZ3FEabcpp_Partial_2	0	0	0
DHBSZ3FEabcpp_Partial_3	0	0	0
DHBSZ3FEabcpp_Partial_4	0	0	0
DHCIND	0	0	0
DHCINDO	0	0	0
DHCURR	0	0	0
DHDPRy	2.43676255055663	0	2.43676255055663
DHDPS	0.0147872728086367	0.04124540384712	0.0560326766557567
DHFR_EXP_1	5.28841126139555	0	5.28841126139555
DHFR_EXP_2	1.13859600261769	0	1.13859600261769
DHFR_REV_EXP_1	5.28542976559558	0	5.28542976559558
DHFR_REV_EXP_2	1.2183367574311	0	1.2183367574311
DHFS	7.51831368946349e-07	7.43853607200057e-05	7.5137192088952e-05
DHGLYH	0.00748323683159696	0	0.00748323683159696
DHMPTR	0	0	0
DHNAOT4	0	0	0
DHNCOAS	0	0	0
DHNCOAT	0	0	0
DHNPA2r	0.454688767488829	7.43853607200126e-05	0.454763152849549
DHNPA2r_REV	0.454688766916815	0	0.454688766916815
DHNPTE	0.341207326398284	0	0.341207326398284
DHNPTE_REV	0.341207326398284	0	0.341207326398284
DHORD2	0.0594649820530491	0	0.0594649820530491
DHORD5	0.0573508007821443	0	0.0573508007821443
DHORDfum	0.0572411682465801	0	0.0572411682465801
DHORTS	9.6292033206341	0	9.6292033206341
DHORTS_REV	9.62920332063539	0.0367807255596	9.66598404619499
DHPPD	0	0	0
DHPPDA2	0.00374501486121447	4.95902404799788e-05	0.00379460510169444
DHPS2	0.0766056473263158	0	0.0766056473263158
DHPStex	7.16701344684255	0	7.16701344684255
DHPStex_REV	7.1670446064408	0	7.1670446064408
DHPStr	0	0	0
DHPTDCs2	0.0236036185695351	0	0.0236036185695351
DHPTDNR	0.722395731887419	0	0.722395731887419
DHPTDNRN	0.117133619204508	0	0.117133619204508
DHPTPE	3.94321056720575	0	3.94321056720575
DHPTPE_REV	3.94321056720575	0	3.94321056720575
DHQS	0.0122058450104097	0.0423761947567281	0.0545820397671379
DHQTi	0.0122058450104145	0.04237619475672	0.0545820397671345
DIMPtex_EXP_1	10.415391270372	0	10.415391270372
DIMPtex_EXP_2	1.61189960900301	0	1.61189960900301
DIMPtex_EXP_3	2.6111662473433	0	2.6111662473433
DIMPtex_EXP_4	8.43139885847957	0	8.43139885847957
DIMPtex_REV_EXP_1	10.4153915124084	0	10.4153915124084
DIMPtex_REV_EXP_2	1.32762373213494	0	1.32762373213494
DIMPtex_REV_EXP_3	2.61116599148207	0	2.61116599148207
DIMPtex_REV_EXP_4	8.43147151992019	0	8.43147151992019
DINSt2pp	0	0	0
DINStex_EXP_1	9.19803807288242	0	9.19803807288242
DINStex_EXP_2	1.29867553020533	0	1.29867553020533
DINStex_EXP_3	1.66944312218236	0	1.66944312218236
DINStex_EXP_4	7.67604671213637	0	7.67604671213637
DINStex_REV_EXP_1	3.84782325092825	0	3.84782325092825
DINStex_REV_EXP_2	1.39145023184169	0	1.39145023184169
DINStex_REV_EXP_3	1.75251266928689	0	1.75251266928689
DINStex_REV_EXP_4	9.19804200205438	0	9.19804200205438
DKGLCNR1_EXP_1	0.244043979936828	0	0.244043979936828
DKGLCNR1_EXP_2	0.130534630559986	0	0.130534630559986
DKGLCNR2x	0.229802247432827	0	0.229802247432827
DKGLCNR2y	0.229963248489605	0	0.229963248489605
DMATT	3.12496361802802e-07	3.09105086400002e-05	3.1223005001803e-05
DMPPS	1.74688753102187	0	1.74688753102187
DMQMT	0	0	0
DMSOR1_EXP_1_Partial_1	0	0	0
DMSOR1_EXP_1_Partial_2	0	0	0
DMSOR1_EXP_1_Partial_3	0	0	0
DMSOR1_EXP_1_Partial_4	0	0	0
DMSOR1_EXP_2_Partial_1	0	0	0
DMSOR1_EXP_2_Partial_2	0	0	0
DMSOR1_EXP_2_Partial_3	0	0	0
DMSOR1pp_Partial_1	0	0	0
DMSOR1pp_Partial_2	0	0	0
DMSOR2_Partial_1	0	0	0
DMSOR2_Partial_2	0	0	0
DMSOR2_Partial_3	0	0	0
DMSOR2pp_Partial_1	0	0	0
DMSOR2pp_Partial_2	0	0	0
DMSOtex_EXP_1	11.8503337482368	0	11.8503337482368
DMSOtex_EXP_2	1.33825644576182	0	1.33825644576182
DMSOtex_EXP_3	0.692498168011286	0	0.692498168011286
DMSOtex_EXP_4	9.44135100321778	0	9.44135100321778
DMSOtex_REV_EXP_1	11.8503966170692	0	11.8503966170692
DMSOtex_REV_EXP_2	1.34023613017743	0	1.34023613017743
DMSOtex_REV_EXP_3	1.74277086425993	0	1.74277086425993
DMSOtex_REV_EXP_4	9.41604205655316	0	9.41604205655316
DMSOtpp	1000	0	1000
DMSOtpp_REV	1000	0	1000
DMStex_EXP_1	25.7819194939062	0	25.7819194939062
DMStex_EXP_2	7.67794471691293	0	7.67794471691293
DMStex_EXP_3	1.32495912436357	0	1.32495912436357
DMStex_EXP_4	20.7576112220294	0	20.7576112220294
DMStex_REV_EXP_1	25.7818249535234	0	25.7818249535234
DMStex_REV_EXP_2	1.47032675933095	0	1.47032675933095
DMStex_REV_EXP_3	2.46476504060287	0	2.46476504060287
DMStex_REV_EXP_4	20.7722622606122	0	20.7722622606122
DM_4crsol_c	0.00748323683159653	2.479512024e-05	0.00750803195183652
DM_5drib_c	0.00751079773658042	2.479512024e-05	0.00753559285682042
DM_aacald_c	0	0	0
DM_amob_c	0	0	0
DM_mththf_c	0.023603620055856	0	0.023603620055856
DM_oxam_c	0.0114777118860288	0	0.0114777118860288
DNMPPA	7.38913061583689e-07	7.43853607199987e-05	7.51242737815824e-05
DNTPPA_EXP_1	7.51373804906758e-05	0	7.51373804906758e-05
DNTPPA_EXP_2	7.51373737357119e-05	0	7.51373737357119e-05
DOGULNR	1.72694755090559	0	1.72694755090559
DOPAtex_EXP_1	63.0350122292857	0	63.0350122292857
DOPAtex_EXP_2	1.41580738397567	0	1.41580738397567
DOPAtex_EXP_3	2.56105425865659	0	2.56105425865659
DOPAtex_EXP_4	41.941483480859	0	41.941483480859
DOPAtex_REV_EXP_1	63.0345070331469	0	63.0345070331469
DOPAtex_REV_EXP_2	1.41843314117928	0	1.41843314117928
DOPAtex_REV_EXP_3	2.51409046438371	0	2.51409046438371
DOPAtex_REV_EXP_4	59.9505450820805	0	59.9505450820805
DOXRBCNtex_EXP_1	0.103597057116549	0	0.103597057116549
DOXRBCNtex_EXP_2	0.100963378814997	0	0.100963378814997
DOXRBCNtex_EXP_3	0.103527217848903	0	0.103527217848903
DOXRBCNtex_EXP_4	0.099233348523412	0	0.099233348523412
DOXRBCNtex_REV_EXP_1	0.0353884021163196	0	0.0353884021163196
DOXRBCNtex_REV_EXP_2	0.103597987625369	0	0.103597987625369
DOXRBCNtex_REV_EXP_3	0.0295664841325191	0	0.0295664841325191
DOXRBCNtex_REV_EXP_4	0.00667383961148805	0	0.00667383961148805
DOXRBCNtpp_EXP_1_Partial_1	0.0106291922783532	0	0.0106291922783532
DOXRBCNtpp_EXP_1_Partial_2	0.0106291922783532	0	0.0106291922783532
DOXRBCNtpp_EXP_1_Partial_3	0.0106291922783532	0	0.0106291922783532
DOXRBCNtpp_EXP_2_Partial_1	0.00582628234154547	0	0.00582628234154547
DOXRBCNtpp_EXP_2_Partial_2	0.00582628234154547	0	0.00582628234154547
DOXRBCNtpp_EXP_2_Partial_3	0.00582628234154547	0	0.00582628234154547
DPCOAK	7.44435572192916e-07	7.49413051197582e-05	7.56857406919512e-05
DPR_EXP_1	0.134316665248542	0	0.134316665248542
DPR_EXP_2	0.048814299851324	0	0.048814299851324
DRPA	0.0515104419446671	0	0.0515104419446671
DSBAO1_Partial_1	0	0	0
DSBAO1_Partial_2	0	0	0
DSBAO2_Partial_1	0	0	0
DSBAO2_Partial_2	0	0	0
DSBCGT	0	0	0
DSBDR_EXP_1_Partial_1	0	0	0
DSBDR_EXP_1_Partial_2	0	0	0
DSBDR_EXP_2_Partial_1	0	0	0
DSBDR_EXP_2_Partial_2	0	0	0
DSBGGT	0	0	0
DSERDHr	1.63756110593043	0	1.63756110593043
DSERDHr_REV	1.63756110593296	0	1.63756110593296
DSERt2pp	0	0	0
DSERtex_EXP_1	11.3552704041969	0	11.3552704041969
DSERtex_EXP_2	1.33466441645262	0	1.33466441645262
DSERtex_EXP_3	1.6581900080816	0	1.6581900080816
DSERtex_EXP_4	9.19122671403215	0	9.19122671403215
DSERtex_REV_EXP_1	11.3552704042103	0	11.3552704042103
DSERtex_REV_EXP_2	1.33466451379641	0	1.33466451379641
DSERtex_REV_EXP_3	1.65819018690793	0	1.65819018690793
DSERtex_REV_EXP_4	9.19123131066718	0	9.19123131066718
DTARTD	0.527299899972848	0	0.527299899972848
DTMPK	1.76674918052516	0.00290936823408	1.76965854875924
DTMPK_REV	1.76673980754855	0	1.76673980754855
DTMPtex_EXP_1	10.4153921316734	0	10.4153921316734
DTMPtex_EXP_2	1.61189942931871	0	1.61189942931871
DTMPtex_EXP_3	2.61116595633453	0	2.61116595633453
DTMPtex_EXP_4	8.43139885848804	0	8.43139885848804
DTMPtex_REV_EXP_1	10.4153913720151	0	10.4153913720151
DTMPtex_REV_EXP_2	1.5734316992782	0	1.5734316992782
DTMPtex_REV_EXP_3	2.61114271909004	0	2.61114271909004
DTMPtex_REV_EXP_4	8.43143998737436	0	8.43143998737436
DUMPtex_EXP_1	8.43147181412968	0	8.43147181412968
DUMPtex_EXP_2	1.51942201621197	0	1.51942201621197
DUMPtex_EXP_3	1.27674146112173	0	1.27674146112173
DUMPtex_EXP_4	7.08241477080734	0	7.08241477080734
DUMPtex_REV_EXP_1	1.25813314070149	0	1.25813314070149
