FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P33602_2	0.07	subpool_P33602	0.411370829756947	0.395496203391926	usage_prot_P76461_2	0.07	subpool_P76461	0.410720738815144
usage_prot_P33602_2	0.07	subpool_P33602	0.411370829756947	0.395496203391926	usage_prot_P77161_2	0.07	subpool_P77161	0.410720738816508
usage_prot_P33602_2	0.07	subpool_P33602	0.411370829756947	0.395496203391926	usage_prot_P77433_2	0.07	subpool_P77433	0.410743091480185
usage_prot_P33602_2	0.07	subpool_P33602	0.411370829756947	0.395496203391926	usage_prot_Q46822_2	0.07	subpool_Q46822	0.410720738815371
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P00935_2	0.07	subpool_P00935	0.272214060639158
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P05041_2	0.07	subpool_P05041	0.27247756207646
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P06986_2	0.07	subpool_P06986	0.272494060190866
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P08142_2	0.07	subpool_P08142	0.272486201778634
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0.272495328839
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0.272492368660096
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A6P9_2	0.0687756593494947	subpool_P0A6P9	0.277189589281679
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A763_2	0.07	subpool_P0A763	0.272489161957651
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A786_2	0.07	subpool_P0A786	0.271607015486552
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A799_2	0.0672755644186925	subpool_P0A799	0.280978013642043
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0.272492368660096
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0.272494060190866
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0.27206512628095
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0.272492368660096
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0.272492368660096
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0.272487470426768
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0.272487470426768
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0.272486624661383
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0.272160151627759
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0.272495328839
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0.272495328839
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0.1828398964077
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0.272064703398087
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0.272064703398655
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0.272281463970444
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0.272064703398428
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0.272486201778634
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0.156826772298359
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0.271885522496518
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0.272478830724481
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0.247247840738055
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0.272495328839
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P25553_2	0.0567262422682679	subpool_P25553	0
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P28305_2	0.07	subpool_P28305	0.272064703398541
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P30147_2	0.07	subpool_P30147	0.272020629411941
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P33602_2	0.07	subpool_P33602	0.272064703398428
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P45568_2	0.07	subpool_P45568	0.272064703398769
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P46022_2	0.07	subpool_P46022	0.272064703398428
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P61889_2	0.07	subpool_P61889	0.220000359203937
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P62620_2	0.07	subpool_P62620	0.272494060190893
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P68066_2	0.07	subpool_P68066	0.2720647033982
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P69441_2	0.07	subpool_P69441	0.2720647033982
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P76461_2	0.07	subpool_P76461	0.272492368660096
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P77161_2	0.07	subpool_P77161	0.2720647033982
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_P77433_2	0.07	subpool_P77433	0.257303228614319
usage_prot_P33607_2	0.07	subpool_P33607	0.2720647033982	0.20021440060666	usage_prot_Q46822_2	0.07	subpool_Q46822	0.272064703397973
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P00935_2	0.07	subpool_P00935	1.27425914797641e-06
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P05041_2	0.07	subpool_P05041	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P06986_2	0.07	subpool_P06986	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P08142_2	0.07	subpool_P08142	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A6P9_2	0.0688243226322857	subpool_P0A6P9	7.30135630987724e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A763_2	0.07	subpool_P0A763	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A786_2	0.07	subpool_P0A786	1.27425914797641e-06
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A799_2	0.0673238247905006	subpool_P0A799	7.14217321728938e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AD68_2	0.07	subpool_P0AD68	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	1.27425914797641e-06
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AF98_2	0.07	subpool_P0AF98	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AG07_2	0.07	subpool_P0AG07	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P25553_2	0.0567262428845575	subpool_P25553	6.0179090121041e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P28305_2	0.07	subpool_P28305	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P30147_2	0.07	subpool_P30147	1.27425914797641e-06
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P33602_2	0.07	subpool_P33602	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P33607_2	0.07	subpool_P33607	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P46022_2	0.07	subpool_P46022	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P61889_2	0.07	subpool_P61889	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P62620_2	0.07	subpool_P62620	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P68066_2	0.07	subpool_P68066	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P69441_2	0.07	subpool_P69441	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P76461_2	0.07	subpool_P76461	7.42608023070684e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P77161_2	0.07	subpool_P77161	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_P77433_2	0.07	subpool_P77433	7.42607994652644e-07
usage_prot_P45568_2	0.07	subpool_P45568	7.42607994652644e-07	2.18653224999999e-06	usage_prot_Q46822_2	0.07	subpool_Q46822	1.27425914797641e-06
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P00935_2	0.07	subpool_P00935	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P05041_2	0.07	subpool_P05041	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P06986_2	0.07	subpool_P06986	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P08142_2	0.07	subpool_P08142	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A6P9_2	0.0688231780245309	subpool_P0A6P9	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A763_2	0.07	subpool_P0A763	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A786_2	0.07	subpool_P0A786	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A799_2	0.067322727332353	subpool_P0A799	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P25553_2	0.0567258793751435	subpool_P25553	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P28305_2	0.07	subpool_P28305	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P30147_2	0.07	subpool_P30147	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P33602_2	0.07	subpool_P33602	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P33607_2	0.07	subpool_P33607	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P45568_2	0.07	subpool_P45568	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P46022_2	0.07	subpool_P46022	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P61889_2	0.07	subpool_P61889	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P62620_2	0.07	subpool_P62620	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P68066_2	0.07	subpool_P68066	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P69441_2	0.07	subpool_P69441	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P76461_2	0.07	subpool_P76461	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P77161_2	0.07	subpool_P77161	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_P77433_2	0.07	subpool_P77433	0
usage_prot_P46022_2	0.07	subpool_P46022	0	0.0008303499008	usage_prot_Q46822_2	0.07	subpool_Q46822	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P00935_2	0.07	subpool_P00935	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P05041_2	0.07	subpool_P05041	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P06986_2	0.07	subpool_P06986	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P08142_2	0.07	subpool_P08142	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A6C5_2	0.07	subpool_P0A6C5	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A6E6_2	0.07	subpool_P0A6E6	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A6P9_2	0.066666048715384	subpool_P0A6P9	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A763_2	0.07	subpool_P0A763	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A786_2	0.07	subpool_P0A786	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A799_2	0.0650980700705036	subpool_P0A799	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A7D4_2	0.07	subpool_P0A7D4	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A7E1_2	0.07	subpool_P0A7E1	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0A9P4_2	0.07	subpool_P0A9P4	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AAC8_2	0.07	subpool_P0AAC8	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AAI9_2	0.07	subpool_P0AAI9	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ABA6_2	0.07	subpool_P0ABA6	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ABB4_2	0.07	subpool_P0ABB4	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ABQ0_2	0.07	subpool_P0ABQ0	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ACB4_2	0.07	subpool_P0ACB4	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AD68_2	0.07	subpool_P0AD68	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ADC6_2	0.07	subpool_P0ADC6	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ADF8_2	0.07	subpool_P0ADF8	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0ADV1_2	0.07	subpool_P0ADV1	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AEI6_2	0.07	subpool_P0AEI6	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AEN1_2	0.07	subpool_P0AEN1	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AEW6_2	0.07	subpool_P0AEW6	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AF98_2	0.07	subpool_P0AF98	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AFG3_2	0.07	subpool_P0AFG3	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AG07_2	0.07	subpool_P0AG07	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AGE9_2	0.07	subpool_P0AGE9	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AGG2_2	0.07	subpool_P0AGG2	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P0AGG4_2	0.07	subpool_P0AGG4	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P25553_2	0.0557604937635716	subpool_P25553	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P28305_2	0.07	subpool_P28305	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P30147_2	0.07	subpool_P30147	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P33602_2	0.07	subpool_P33602	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P33607_2	0.07	subpool_P33607	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P45568_2	0.07	subpool_P45568	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P46022_2	0.07	subpool_P46022	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P61889_2	0.07	subpool_P61889	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P62620_2	0.07	subpool_P62620	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P68066_2	0.07	subpool_P68066	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P69441_2	0.07	subpool_P69441	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P76461_2	0.07	subpool_P76461	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P77161_2	0.07	subpool_P77161	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_P77433_2	0.07	subpool_P77433	0
usage_prot_P61889_2	0.07	subpool_P61889	0	3.07609053827834	usage_prot_Q46822_2	0.07	subpool_Q46822	0
usage_prot_P62620_2	0.07	subpool_P62620	0.000176544711052884	0.000176544710999999	usage_prot_P00935_2	0.07	subpool_P00935	0.000176544711052884
