enzymes	ranges	minUsage	maxUsage
PYDXNtex_REV_EXP_4	0.943050325347369	0	0.943050325347369
PYDXNtpp	0	0	0
PYDXPP_EXP_1	0.134146745517539	0	0.134146745517539
PYDXPP_EXP_2	0.134142593716178	0	0.134142593716178
PYDXPP_EXP_3	0.0606843737419325	0	0.0606843737419325
PYDXPP_EXP_4	0.135522296661812	0	0.135522296661812
PYDXtex_EXP_1	13.9100438552711	0	13.9100438552711
PYDXtex_EXP_2	11.6579036732761	0	11.6579036732761
PYDXtex_EXP_3	3.97261895901329	0	3.97261895901329
PYDXtex_EXP_4	1.35835162626164	0	1.35835162626164
PYDXtex_REV_EXP_1	13.9100435237107	0	13.9100435237107
PYDXtex_REV_EXP_2	12.1355934179916	0	12.1355934179916
PYDXtex_REV_EXP_3	4.02564290624196	0	4.02564290624196
PYDXtex_REV_EXP_4	1.36449694473082	0	1.36449694473082
PYDXtpp	0	0	0
PYK2	0.428566532615699	0	0.428566532615699
PYK3	0.51111503516165	0	0.51111503516165
PYK4	0.420515612855864	0	0.420515612855864
PYK6	0.415412470326608	0	0.415412470326608
PYK_EXP_1	0.496910885343043	0	0.496910885343043
PYK_EXP_2	1.59449555406727	0.43527915435248	2.02977470841975
PYNP2r	0.403233039216358	0	0.403233039216358
PYNP2r_REV	0.403235531836619	0	0.403235531836619
PYROX_Partial_1	0.0144295170121122	0	0.0144295170121122
PYROX_Partial_2	0.0144295170121122	0	0.0144295170121122
PYRt2rpp	1000	0	1000
PYRt2rpp_REV	1000	0	1000
PYRtex_EXP_1	25.4583394554446	0	25.4583394554446
PYRtex_EXP_2	0.974917735551609	0	0.974917735551609
PYRtex_EXP_3	1.73916096699918	0	1.73916096699918
PYRtex_EXP_4	18.4819669888461	0	18.4819669888461
PYRtex_REV_EXP_1	25.4583402639087	0	25.4583402639087
PYRtex_REV_EXP_2	0.982824927265743	0	0.982824927265743
PYRtex_REV_EXP_3	1.74744981255915	0	1.74744981255915
PYRtex_REV_EXP_4	18.8017330849986	0	18.8017330849986
QMO2	0.23440551776149	0	0.23440551776149
QMO3	0.232806302065393	0	0.232806302065393
QUIN2tex_EXP_1	0.996553454992519	0	0.996553454992519
QUIN2tex_EXP_2	9.02206885758272	0	9.02206885758272
QUIN2tex_EXP_3	13.2268040918511	0	13.2268040918511
QUIN2tex_EXP_4	2.08099699105584	0	2.08099699105584
QUIN2tex_REV_EXP_1	0.998379563843753	0	0.998379563843753
QUIN2tex_REV_EXP_2	8.9924822555799	0	8.9924822555799
QUIN2tex_REV_EXP_3	13.2267180918939	0	13.2267180918939
QUIN2tex_REV_EXP_4	2.08584866982161	0	2.08584866982161
QUIN2tpp	1000	0	1000
QUIN2tpp_REV	1000	0	1000
QUINDH	0	0	0
QUINDHyi	0	0	0
QULNS	2.28429873969991e-06	0.00022648497894056	0.000228769277680259
R15BPK	0.154055966152858	0	0.154055966152858
R1PK	0.154055300893236	0	0.154055300893236
R5PP_EXP_1	0.119641873391214	0	0.119641873391214
R5PP_EXP_2	0.130366893950256	0	0.130366893950256
R5PP_EXP_3	0.135248303650598	0	0.135248303650598
R5PP_EXP_4	0.140220984686507	0	0.140220984686507
R5PP_EXP_5	0.12786654542399	0	0.12786654542399
R5PPpp_EXP_1	0	0	0
R5PPpp_EXP_2	0	0	0
R5Ptex_EXP_1	14.6086455614327	0	14.6086455614327
R5Ptex_EXP_2	0.999986077020594	0	0.999986077020594
R5Ptex_EXP_3	1.69534324385019	0	1.69534324385019
R5Ptex_EXP_4	11.7254484888924	0	11.7254484888924
R5Ptex_REV_EXP_1	14.6086472751211	0	14.6086472751211
R5Ptex_REV_EXP_2	1.01013129707096	0	1.01013129707096
R5Ptex_REV_EXP_3	1.71269644142214	0	1.71269644142214
R5Ptex_REV_EXP_4	11.7626845816651	0	11.7626845816651
RBFK	0.118191883088257	2.21712687899778e-05	0.118214054357047
RBFSa	0.00691239352177156	8.8685075160011e-05	0.00700107859693157
RBFSb	0.00345619676088562	4.43425375800055e-05	0.00350053929846562
RBK	0.140220963271962	0	0.140220963271962
RBK_L1	0	0	0
RBP4E_EXP_1	4.26036358572721	0	4.26036358572721
RBP4E_EXP_2	1.23221297084976	0	1.23221297084976
RBP4E_EXP_3	4.23377674090898	0	4.23377674090898
RBP4E_REV_EXP_1	4.26036291556669	0	4.26036291556669
RBP4E_REV_EXP_2	1.23221298591183	0	1.23221298591183
RBP4E_REV_EXP_3	4.23377672124004	0	4.23377672124004
REPHACCOAI	1.34316027196928	0	1.34316027196928
REPHACCOAI_REV	1.34316027196797	0	1.34316027196797
RFAMPtex	1000	0	1000
RFAMPtex_REV	1000	0	1000
RFAMPtpp_EXP_1_Partial_1	0.392326753918525	0	0.392326753918525
RFAMPtpp_EXP_1_Partial_2	0.392326753918525	0	0.392326753918525
RFAMPtpp_EXP_1_Partial_3	0.392326753918525	0	0.392326753918525
RFAMPtpp_EXP_2_Partial_1	0.414902551379278	0	0.414902551379278
RFAMPtpp_EXP_2_Partial_2	0.414902551379278	0	0.414902551379278
RFAMPtpp_EXP_2_Partial_3	0.414902551379278	0	0.414902551379278
RHAT1	8.8343689366813e-05	0	8.8343689366813e-05
RHCCE	7.78890099548048e-05	4.434253758e-05	0.000122231547534805
RHMND	0.0357937301176461	0	0.0357937301176461
RHMND_REV	0.0357937301176461	0	0.0357937301176461
RIBabcpp_EXP_1_Partial_1	0	0	0
RIBabcpp_EXP_1_Partial_2	0	0	0
RIBabcpp_EXP_1_Partial_3	0	0	0
RIBabcpp_EXP_1_Partial_4	0	0	0
RIBabcpp_EXP_2_Partial_1	0	0	0
RIBabcpp_EXP_2_Partial_2	0	0	0
RIBabcpp_EXP_2_Partial_3	0	0	0
RIBabcpp_EXP_2_Partial_4	0	0	0
RIBabcpp_EXP_3_Partial_1	0	0	0
RIBabcpp_EXP_3_Partial_2	0	0	0
RIBabcpp_EXP_3_Partial_3	0	0	0
RIBtex_EXP_1	8.64549938287828	0	8.64549938287828
RIBtex_EXP_2	0.939622027614182	0	0.939622027614182
RIBtex_EXP_3	1.24122644830025	0	1.24122644830025
RIBtex_EXP_4	7.07038318685992	0	7.07038318685992
RIBtex_REV_EXP_1	8.64540939708367	0	8.64540939708367
RIBtex_REV_EXP_2	0.405665363624293	0	0.405665363624293
RIBtex_REV_EXP_3	1.2412265313339	0	1.2412265313339
RIBtex_REV_EXP_4	7.07038217998686	0	7.07038217998686
RMI	0.260579640318292	0	0.260579640318292
RMI_REV	0.260579745722999	0	0.260579745722999
RMK	0	0	0
RMNtex_EXP_1	4.96173189627519	0	4.96173189627519
RMNtex_EXP_2	0.939630563193636	0	0.939630563193636
RMNtex_EXP_3	6.86116356073155	0	6.86116356073155
RMNtex_EXP_4	8.64613052272119	0	8.64613052272119
RMNtex_REV_EXP_1	4.98112729047811	0	4.98112729047811
RMNtex_REV_EXP_2	0.400938053354567	0	0.400938053354567
RMNtex_REV_EXP_3	6.89381371738488	0	6.89381371738488
RMNtex_REV_EXP_4	8.64612918439945	0	8.64612918439945
RMNtpp	0	0	0
RMPA	1.78121640336241	0	1.78121640336241
RMPA_REV	1.7812163943576	0	1.7812163943576
RNDR1_EXP_1_Partial_1	0.0404535820567486	0	0.0404535820567486
RNDR1_EXP_1_Partial_2	0.0404535820567486	0	0.0404535820567486
RNDR1_EXP_1_Partial_3	0.0404535820567486	0	0.0404535820567486
RNDR1_EXP_2_Partial_1	0.0404341219789158	0	0.0404341219789158
RNDR1_EXP_2_Partial_2	0.0404341219789158	0	0.0404341219789158
RNDR1_EXP_2_Partial_3	0.0404341219789158	0	0.0404341219789158
RNDR1b_EXP_1_Partial_1	0.0403408416789812	0	0.0403408416789812
RNDR1b_EXP_1_Partial_2	0.0403408416789812	0	0.0403408416789812
RNDR1b_EXP_1_Partial_3	0.0403408416789812	0	0.0403408416789812
RNDR1b_EXP_2_Partial_1	0.0404488953597079	0	0.0404488953597079
RNDR1b_EXP_2_Partial_2	0.0404488953597079	0	0.0404488953597079
RNDR1b_EXP_2_Partial_3	0.0404488953597079	0	0.0404488953597079
RNDR1b_EXP_3_Partial_1	0.0405008659127609	0	0.0405008659127609
RNDR1b_EXP_3_Partial_2	0.0405008659127609	0	0.0405008659127609
RNDR1b_EXP_3_Partial_3	0.0405008659127609	0	0.0405008659127609
RNDR1b_EXP_4_Partial_1	0.0404471086705203	0	0.0404471086705203
RNDR1b_EXP_4_Partial_2	0.0404471086705203	0	0.0404471086705203
RNDR1b_EXP_4_Partial_3	0.0404471086705203	0	0.0404471086705203
RNDR2_EXP_1_Partial_1	0.0250951683761746	0	0.0250951683761746
RNDR2_EXP_1_Partial_2	0.0250951683761746	0	0.0250951683761746
RNDR2_EXP_1_Partial_3	0.0250951683761746	0	0.0250951683761746
RNDR2_EXP_2_Partial_1	0.0251023135665459	0	0.0251023135665459
RNDR2_EXP_2_Partial_2	0.0251023135665459	0	0.0251023135665459
RNDR2_EXP_2_Partial_3	0.0251023135665459	0	0.0251023135665459
RNDR2b_EXP_1_Partial_1	0.0250999360066027	0	0.0250999360066027
RNDR2b_EXP_1_Partial_2	0.0250999360066027	0	0.0250999360066027
RNDR2b_EXP_1_Partial_3	0.0250999360066027	0	0.0250999360066027
RNDR2b_EXP_2_Partial_1	0.0250608735649366	0	0.0250608735649366
RNDR2b_EXP_2_Partial_2	0.0250608735649366	0	0.0250608735649366
RNDR2b_EXP_2_Partial_3	0.0250608735649366	0	0.0250608735649366
RNDR2b_EXP_3_Partial_1	0.0251005941376759	0	0.0251005941376759
RNDR2b_EXP_3_Partial_2	0.0251005941376759	0	0.0251005941376759
RNDR2b_EXP_3_Partial_3	0.0251005941376759	0	0.0251005941376759
RNDR2b_EXP_4_Partial_1	0.0251196691760752	0	0.0251196691760752
RNDR2b_EXP_4_Partial_2	0.0251196691760752	0	0.0251196691760752
RNDR2b_EXP_4_Partial_3	0.0251196691760752	0	0.0251196691760752
RNDR3_EXP_1_Partial_1	0.0227775536269892	0	0.0227775536269892
RNDR3_EXP_1_Partial_2	0.0227775536269892	0	0.0227775536269892
RNDR3_EXP_1_Partial_3	0.0227775536269892	0	0.0227775536269892
RNDR3_EXP_2_Partial_1	0.022783147089782	0	0.022783147089782
RNDR3_EXP_2_Partial_2	0.022783147089782	0	0.022783147089782
RNDR3_EXP_2_Partial_3	0.022783147089782	0	0.022783147089782
RNDR3b_EXP_1_Partial_1	0.0227818039684599	0	0.0227818039684599
RNDR3b_EXP_1_Partial_2	0.0227818039684599	0	0.0227818039684599
RNDR3b_EXP_1_Partial_3	0.0227818039684599	0	0.0227818039684599
RNDR3b_EXP_2_Partial_1	0.0227507007899352	0	0.0227507007899352
RNDR3b_EXP_2_Partial_2	0.0227507007899352	0	0.0227507007899352
RNDR3b_EXP_2_Partial_3	0.0227507007899352	0	0.0227507007899352
RNDR3b_EXP_3_Partial_1	0.0227967339555587	0	0.0227967339555587
RNDR3b_EXP_3_Partial_2	0.0227967339555587	0	0.0227967339555587
RNDR3b_EXP_3_Partial_3	0.0227967339555587	0	0.0227967339555587
RNDR3b_EXP_4_Partial_1	0.0227812859153422	0	0.0227812859153422
RNDR3b_EXP_4_Partial_2	0.0227812859153422	0	0.0227812859153422
RNDR3b_EXP_4_Partial_3	0.0227812859153422	0	0.0227812859153422
RNDR4_EXP_1_Partial_1	0.0264500585704483	0	0.0264500585704483
RNDR4_EXP_1_Partial_2	0.0264500585704483	0	0.0264500585704483
RNDR4_EXP_1_Partial_3	0.0264500585704483	0	0.0264500585704483
RNDR4_EXP_2_Partial_1	0.0265614469222839	0	0.0265614469222839
RNDR4_EXP_2_Partial_2	0.0265614469222839	0	0.0265614469222839
RNDR4_EXP_2_Partial_3	0.0265614469222839	0	0.0265614469222839
RNDR4b_EXP_1_Partial_1	0.0264431250210215	0	0.0264431250210215
RNDR4b_EXP_1_Partial_2	0.0264431250210215	0	0.0264431250210215
RNDR4b_EXP_1_Partial_3	0.0264431250210215	0	0.0264431250210215
RNDR4b_EXP_2_Partial_1	0.0264955847592918	0	0.0264955847592918
RNDR4b_EXP_2_Partial_2	0.0264955847592918	0	0.0264955847592918
RNDR4b_EXP_2_Partial_3	0.0264955847592918	0	0.0264955847592918
RNDR4b_EXP_3_Partial_1	0.0265046052871786	0	0.0265046052871786
RNDR4b_EXP_3_Partial_2	0.0265046052871786	0	0.0265046052871786
RNDR4b_EXP_3_Partial_3	0.0265046052871786	0	0.0265046052871786
RNDR4b_EXP_4_Partial_1	0.0262564129396908	0	0.0262564129396908
RNDR4b_EXP_4_Partial_2	0.0262564129396908	0	0.0262564129396908
RNDR4b_EXP_4_Partial_3	0.0262564129396908	0	0.0262564129396908
RNTR1c2_EXP_1_Partial_1	0.041754373211136	0	0.041754373211136
RNTR1c2_EXP_1_Partial_2	0.041754373211136	0	0.041754373211136
RNTR1c2_EXP_2_Partial_1	0.0430878579905339	0	0.0430878579905339
RNTR1c2_EXP_2_Partial_2	0.0430878579905339	0	0.0430878579905339
RNTR1c2_EXP_2_Partial_3	0.0430878579905339	0	0.0430878579905339
RNTR1c2_EXP_2_Partial_4	0.0430878579905339	0	0.0430878579905339
RNTR1c2_EXP_3_Partial_1	0.0405592767167602	0	0.0405592767167602
RNTR1c2_EXP_3_Partial_2	0.0405592767167602	0	0.0405592767167602
RNTR1c2_EXP_3_Partial_3	0.0405592767167602	0	0.0405592767167602
RNTR1c2_EXP_3_Partial_4	0.0405592767167602	0	0.0405592767167602
RNTR1c2_EXP_4_Partial_1	0.0438514011130848	0	0.0438514011130848
RNTR1c2_EXP_4_Partial_2	0.0438514011130848	0	0.0438514011130848
RNTR2c2_EXP_1_Partial_1	0.0254792561989353	0	0.0254792561989353
RNTR2c2_EXP_1_Partial_2	0.0254792561989353	0	0.0254792561989353
RNTR2c2_EXP_1_Partial_3	0.0254792561989353	0	0.0254792561989353
RNTR2c2_EXP_1_Partial_4	0.0254792561989353	0	0.0254792561989353
RNTR2c2_EXP_2_Partial_1	0.0247906278534323	0	0.0247906278534323
RNTR2c2_EXP_2_Partial_2	0.0247906278534323	0	0.0247906278534323
RNTR2c2_EXP_2_Partial_3	0.0247906278534323	0	0.0247906278534323
RNTR2c2_EXP_2_Partial_4	0.0247906278534323	0	0.0247906278534323
RNTR2c2_EXP_3_Partial_1	0.0259242027337883	0	0.0259242027337883
RNTR2c2_EXP_3_Partial_2	0.0259242027337883	0	0.0259242027337883
RNTR2c2_EXP_4_Partial_1	0.0257590758724311	0	0.0257590758724311
RNTR2c2_EXP_4_Partial_2	0.0257590758724311	0	0.0257590758724311
RNTR3c2_EXP_1_Partial_1	0.0235511190698202	0	0.0235511190698202
RNTR3c2_EXP_1_Partial_2	0.0235511190698202	0	0.0235511190698202
RNTR3c2_EXP_2_Partial_1	0.0230331910663818	0	0.0230331910663818
RNTR3c2_EXP_2_Partial_2	0.0230331910663818	0	0.0230331910663818
RNTR3c2_EXP_2_Partial_3	0.0230331910663818	0	0.0230331910663818
RNTR3c2_EXP_2_Partial_4	0.0230331910663818	0	0.0230331910663818
RNTR3c2_EXP_3_Partial_1	0.0231980249285853	0	0.0231980249285853
RNTR3c2_EXP_3_Partial_2	0.0231980249285853	0	0.0231980249285853
RNTR3c2_EXP_3_Partial_3	0.0231980249285853	0	0.0231980249285853
RNTR3c2_EXP_3_Partial_4	0.0231980249285853	0	0.0231980249285853
RNTR3c2_EXP_4_Partial_1	0.0235509352694418	0	0.0235509352694418
RNTR3c2_EXP_4_Partial_2	0.0235509352694418	0	0.0235509352694418
RNTR4c2_EXP_1_Partial_1	0.0278406038612421	0	0.0278406038612421
RNTR4c2_EXP_1_Partial_2	0.0278406038612421	0	0.0278406038612421
RNTR4c2_EXP_2_Partial_1	0.0274928503377436	0	0.0274928503377436
RNTR4c2_EXP_2_Partial_2	0.0274928503377436	0	0.0274928503377436
RNTR4c2_EXP_2_Partial_3	0.0274928503377436	0	0.0274928503377436
RNTR4c2_EXP_2_Partial_4	0.0274928503377436	0	0.0274928503377436
RNTR4c2_EXP_3_Partial_1	0.0264012713811432	0	0.0264012713811432
RNTR4c2_EXP_3_Partial_2	0.0264012713811432	0	0.0264012713811432
RNTR4c2_EXP_3_Partial_3	0.0264012713811432	0	0.0264012713811432
RNTR4c2_EXP_3_Partial_4	0.0264012713811432	0	0.0264012713811432
RNTR4c2_EXP_4_Partial_1	0.0278736685509652	0	0.0278736685509652
RNTR4c2_EXP_4_Partial_2	0.0278736685509652	0	0.0278736685509652
RPE	0.97799071148678	0	0.97799071148678
RPE_REV	0.551535642039333	0	0.551535642039333
RPI_EXP_1	0.0237122089199206	0	0.0237122089199206
RPI_EXP_2	9.6223645070619	0	9.6223645070619
RPI_REV_EXP_1	0.0159471153753441	0	0.0159471153753441
RPI_REV_EXP_2	9.77813813036333	0.0846034045107202	9.86274153487405
RPNTPH	0	0	0
RU5PP	0	0	0
RZ5PP	0	0	0
S2FE2SR_Partial_1	0	0	0
S2FE2SR_Partial_2	0	0	0
S2FE2SR_Partial_3	0	0	0
S2FE2SR_Partial_4	0	0	0
S2FE2SR_Partial_5	0	0	0
S2FE2SS2_Partial_1	2.60980699615854e-05	0	2.60980699615854e-05
S2FE2SS2_Partial_2	2.60980699615854e-05	0	2.60980699615854e-05
S2FE2SS2_Partial_3	2.60980699615854e-05	0	2.60980699615854e-05
S2FE2SS2_Partial_4	2.60980699615854e-05	0	2.60980699615854e-05
S2FE2SS2_Partial_5	2.60980699615854e-05	0	2.60980699615854e-05
S2FE2SS_Partial_1	2.89225516454572e-05	0	2.89225516454572e-05
S2FE2SS_Partial_2	2.89225516454572e-05	0	2.89225516454572e-05
S2FE2SS_Partial_3	2.89225516454572e-05	0	2.89225516454572e-05
S2FE2SS_Partial_4	2.89225516454572e-05	0	2.89225516454572e-05
S2FE2SS_Partial_5	2.89225516454572e-05	0	2.89225516454572e-05
S2FE2ST_Partial_1	2.81194783427723e-06	0	2.81194783427723e-06
S2FE2ST_Partial_2	2.81194783427723e-06	0	2.81194783427723e-06
S2FE2ST_Partial_3	2.81194783427723e-06	0	2.81194783427723e-06
S2FE2ST_Partial_4	2.81194783427723e-06	0	2.81194783427723e-06
S4FE4SR_Partial_1	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4SR_Partial_2	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4SR_Partial_3	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4ST_Partial_1	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4ST_Partial_2	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4ST_Partial_3	2.60980699615854e-05	0	2.60980699615854e-05
S4FE4ST_Partial_4	2.60980699615854e-05	0	2.60980699615854e-05
S7PI	0.000353374759108403	0	0.000353374759108403
SADH	0.0151902441928792	0	0.0151902441928792
SADT2_Partial_1	0.0241536650264218	0.0246049383749399	0.0487586034013617
SADT2_Partial_2	0.0241536650264218	0.0246049383749399	0.0487586034013617
SARCOX	0	0	0
SBTPD	1.17433838688814	0	1.17433838688814
SBTPD_REV	1.17433870297721	0	1.17433870297721
SBTptspp_Partial_1	0	0	0
SBTptspp_Partial_2	0	0	0
SBTptspp_Partial_3	0	0	0
SBTptspp_Partial_4	0	0	0
SBTptspp_Partial_5	0	0	0
SBTtex_EXP_1	12.7972521347408	0	12.7972521347408
SBTtex_EXP_2	0.978220315157769	0	0.978220315157769
SBTtex_EXP_3	1.27338702995694	0	1.27338702995694
SBTtex_EXP_4	31.3792969799108	0	31.3792969799108
SBTtex_REV_EXP_1	3.96618052638526	0	3.96618052638526
SBTtex_REV_EXP_2	1.02007173655588	0	1.02007173655588
SBTtex_REV_EXP_3	1.2907888695854	0	1.2907888695854
SBTtex_REV_EXP_4	31.3793021852001	0	31.3793021852001
SCYSDS_Partial_1	0.000110066377141444	0	0.000110066377141444
SCYSDS_Partial_2	0.000110066377141444	0	0.000110066377141444
SDPDS	0.0157573790144149	0.03688076227077	0.0526381412851849
SDPTA_EXP_1	0.528616796163335	0	0.528616796163335
SDPTA_EXP_2	1.40300711881568	0	1.40300711881568
SDPTA_EXP_3	0.130950457498703	0	0.130950457498703
SDPTA_EXP_4	0.474424596684103	0	0.474424596684103
SDPTA_EXP_5	0.115696358083848	0	0.115696358083848
SDPTA_REV_EXP_1	0.81778546199775	0	0.81778546199775
SDPTA_REV_EXP_2	1.43990269921919	0	1.43990269921919
SDPTA_REV_EXP_3	0.352303342465622	0	0.352303342465622
SDPTA_REV_EXP_4	0.296183957969563	0	0.296183957969563
SDPTA_REV_EXP_5	0.138614848890526	0	0.138614848890526
SELGTHR	0	0	0
SELGTHR2	0	0	0
SELGTHR3	0	0	0
SELNPS	0	0	0
SELR_Partial_1	0	0	0
SELR_Partial_2	0	0	0
SELR_Partial_3	0	0	0
SELR_Partial_4	0	0	0
SELabcpp_EXP_1_Partial_1	0	0	0
SELabcpp_EXP_1_Partial_2	0	0	0
SELabcpp_EXP_1_Partial_3	0	0	0
SELabcpp_EXP_1_Partial_4	0	0	0
SELabcpp_EXP_2_Partial_1	0	0	0
SELabcpp_EXP_2_Partial_2	0	0	0
SELabcpp_EXP_2_Partial_3	0	0	0
SELabcpp_EXP_2_Partial_4	0	0	0
SELtex_EXP_1	7.265008470759	0	7.265008470759
SELtex_EXP_2	9.89698367853348	0	9.89698367853348
SELtex_EXP_3	2.46846935064405	0	2.46846935064405
SELtex_EXP_4	0.968160891517856	0	0.968160891517856
SELtex_REV_EXP_1	7.67104982801777	0	7.67104982801777
SELtex_REV_EXP_2	9.89698378337613	0	9.89698378337613
SELtex_REV_EXP_3	5.20107849506106	0	5.20107849506106
SELtex_REV_EXP_4	0.929954549637656	0	0.929954549637656
SEPHCHCS	0	0	0
SERASr	0.0332134893301902	0	0.0332134893301902
SERASr_REV	0.0332135052946217	0	0.0332135052946217
SERAT	202.944657357087	0.02460493837494	202.969262295462
SERAT_REV	202.944657274459	0	202.944657274459
SERD_D	0.0420569401168191	0	0.0420569401168191
SERD_L_EXP_1	0.0405863905392953	0	0.0405863905392953
SERD_L_EXP_2	0.0395840129459494	0	0.0395840129459494
SERD_L_EXP_3	0.0505915389378448	0	0.0505915389378448
SERD_L_EXP_4	0.039621415723182	0	0.039621415723182
SERD_L_EXP_5	0.0500296329726733	0	0.0500296329726733
SERt2rpp_EXP_1	0.494792829341449	0	0.494792829341449
SERt2rpp_EXP_2	0.0978910183671193	0	0.0978910183671193
SERt4pp	0.20821207455502	0	0.20821207455502
SERtex_EXP_1	8.27532345323277	0	8.27532345323277
SERtex_EXP_2	0.939473671332529	0	0.939473671332529
SERtex_EXP_3	1.16849095307997	0	1.16849095307997
SERtex_EXP_4	6.64759918061246	0	6.64759918061246
SERtex_REV_EXP_1	8.27532207115883	0	8.27532207115883
SERtex_REV_EXP_2	0.942784790201074	0	0.942784790201074
SERtex_REV_EXP_3	1.17416545385256	0	1.17416545385256
SERtex_REV_EXP_4	2.14876503304597	0	2.14876503304597
SERtpp	0.494792904874718	0	0.494792904874718
SFGTHi_EXP_1	0	0	0
SFGTHi_EXP_2	0	0	0
SGDS	0.0151902441928792	0	0.0151902441928792
SGSAD	0.0151902441928792	0	0.0151902441928792
SHCHCS3	0	0	0
SHCHD2	2.23958147398774e-07	2.217126879e-05	2.23952269373988e-05
SHCHF	2.23958147398774e-07	2.217126879e-05	2.23952269373988e-05
SHGO	0.00609860908411858	0	0.00609860908411858
SHK3Dr_EXP_1	37.629484700964	0	37.629484700964
SHK3Dr_EXP_2	1000	0	1000
SHK3Dr_REV_EXP_1	37.6294661669514	0	37.6294661669514
SHK3Dr_REV_EXP_2	1000	0	1000
SHKK_EXP_1	0.0495073490464948	0	0.0495073490464948
SHKK_EXP_2	0.0527187908716325	0	0.0527187908716325
SHSL1	0.00784623406724562	0.01530205295157	0.0231482870188156
SKMt2pp	0	0	0
SKMtex_EXP_1	6.88178461600804	0	6.88178461600804
SKMtex_EXP_2	0.914159907621755	0	0.914159907621755
SKMtex_EXP_3	1.39007477752291	0	1.39007477752291
SKMtex_EXP_4	5.84529118099691	0	5.84529118099691
SKMtex_REV_EXP_1	4.80342097496408	0	4.80342097496408
SKMtex_REV_EXP_2	0.414948567070068	0	0.414948567070068
SKMtex_REV_EXP_3	1.4546972113285	0	1.4546972113285
SKMtex_REV_EXP_4	6.88178566654322	0	6.88178566654322
SLNTabcpp_EXP_1_Partial_1	0	0	0
SLNTabcpp_EXP_1_Partial_2	0	0	0
SLNTabcpp_EXP_1_Partial_3	0	0	0
SLNTabcpp_EXP_1_Partial_4	0	0	0
SLNTabcpp_EXP_2_Partial_1	0	0	0
SLNTabcpp_EXP_2_Partial_2	0	0	0
SLNTabcpp_EXP_2_Partial_3	0	0	0
SLNTabcpp_EXP_2_Partial_4	0	0	0
SLNTtex_EXP_1	5.68520458179286	0	5.68520458179286
SLNTtex_EXP_2	7.17926687811039	0	7.17926687811039
SLNTtex_EXP_3	0.81014580381326	0	0.81014580381326
SLNTtex_EXP_4	0.933589026510753	0	0.933589026510753
SLNTtex_REV_EXP_1	5.6215257005426	0	5.6215257005426
SLNTtex_REV_EXP_2	7.17926655032459	0	7.17926655032459
SLNTtex_REV_EXP_3	4.59073918135066	0	4.59073918135066
SLNTtex_REV_EXP_4	0.931390661116369	0	0.931390661116369
SO2tex_EXP_1	8.1017691167193	0	8.1017691167193
SO2tex_EXP_2	0.939077464056546	0	0.939077464056546
SO2tex_EXP_3	1.99449404861378	0	1.99449404861378
SO2tex_EXP_4	0.936601205920401	0	0.936601205920401
SO2tex_REV_EXP_1	8.10176791274967	0	8.10176791274967
SO2tex_REV_EXP_2	0.369957853987911	0	0.369957853987911
SO2tex_REV_EXP_3	1.97186711585736	0	1.97186711585736
SO2tex_REV_EXP_4	6.33778514954717	0	6.33778514954717
SO2tpp	1000	0	1000
SO2tpp_REV	1000	0	1000
SO3tex_EXP_1	14.6278922566006	0	14.6278922566006
SO3tex_EXP_2	0.961077680057238	0	0.961077680057238
SO3tex_EXP_3	1.50153789197046	0	1.50153789197046
SO3tex_EXP_4	11.0593497338979	0	11.0593497338979
SO3tex_REV_EXP_1	14.6278944896108	0	14.6278944896108
SO3tex_REV_EXP_2	0.965311629527107	0	0.965311629527107
SO3tex_REV_EXP_3	1.50251362653266	0	1.50251362653266
SO3tex_REV_EXP_4	11.0477786607967	0	11.0477786607967
SO4t2pp	0.0491899026475099	0	0.0491899026475099
SO4tex_EXP_1	6.72969221942226	0	6.72969221942226
SO4tex_EXP_2	1.02337943373065	0	1.02337943373065
SO4tex_EXP_3	1.62221105732499	0	1.62221105732499
SO4tex_EXP_4	5.41211768106139	0	5.41211768106139
SO4tex_REV_EXP_1	6.70465507465396	0	6.70465507465396
SO4tex_REV_EXP_2	1.00615072772314	0	1.00615072772314
SO4tex_REV_EXP_3	1.61615897654741	0	1.61615897654741
SO4tex_REV_EXP_4	5.39204012499436	0	5.39204012499436
SOTA	0.0151902441928792	0	0.0151902441928792
SPMDAT1	0	0	0
SPMDAT2	0	0	0
SPMDabcpp_EXP_1_Partial_1	0.0470526814791997	0	0.0470526814791997
SPMDabcpp_EXP_1_Partial_2	0.0470526814791997	0	0.0470526814791997
SPMDabcpp_EXP_1_Partial_3	0.0470526814791997	0	0.0470526814791997
SPMDabcpp_EXP_1_Partial_4	0.0470526814791997	0	0.0470526814791997
SPMDabcpp_EXP_2_Partial_1	0.0615495702905781	0	0.0615495702905781
SPMDabcpp_EXP_2_Partial_2	0.0615495702905781	0	0.0615495702905781
SPMDabcpp_EXP_2_Partial_3	0.0615495702905781	0	0.0615495702905781
SPMDabcpp_EXP_2_Partial_4	0.0615495702905781	0	0.0615495702905781
SPMDt3pp_Partial_1	0.0615495798217386	0	0.0615495798217386
