FirstKO	FirstMu	FirstSubpoolID	FirstSubpoolNum	EsKcatNum	DKO	DKOMu	DKOSubpoolID	DKOSubpoolNum
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_P76175_1	0.09	subpool_P76175	0.00256650131802871
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_P76536_1	0.09	subpool_P76536	0.00256650131802871
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_P77218_1	0.09	subpool_P77218	0.00256650131802871
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_P77434_1	0.09	subpool_P77434	0.00256650131802871
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_P77488_1	0.09	subpool_P77488	0.00256650131802871
usage_prot_P62623_1	0.09	subpool_P62623	0.00256650131802871	0.0168108656547474	usage_prot_Q46822_1	0.09	subpool_Q46822	0.00256650131802871
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00547_1	0.0889897142892772	subpool_P00547	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00888_1	0.088986067176177	subpool_P00888	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00895_1	0.0889703196319837	subpool_P00895	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00903_1	0.0889907035162651	subpool_P00903	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00934_1	0.0889924831042604	subpool_P00934	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P00963_1	0.0887614950377208	subpool_P00963	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P02924_1	0.0879083463885554	subpool_P02924	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P04693_1	0.0889925763503735	subpool_P04693	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P05042_1	0.0889854442851007	subpool_P05042	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P05791_1	0.0889425284916446	subpool_P05791	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P06960_1	0.0889926763509169	subpool_P06960	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P06968_1	0.0889926910486942	subpool_P06968	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P06988_1	0.0889923836913348	subpool_P06988	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P06996_1	0.0889926677489582	subpool_P06996	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P06999_1	0.0889926950569887	subpool_P06999	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P07014_1	0.0806444191986825	subpool_P07014	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P07023_1	0.0889926949584607	subpool_P07023	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P07862_1	0.0889924381304859	subpool_P07862	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P08142_1	0.0889831431341651	subpool_P08142	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P08200_1	0.0885222736329292	subpool_P08200	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P08373_1	0.0889926308113777	subpool_P08373	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P09831_1	0.088917951070961	subpool_P09831	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6A6_1	0.0889584554786856	subpool_P0A6A6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6B4_1	0.088990219058739	subpool_P0A6B4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6E1_1	0.0888780034545898	subpool_P0A6E1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6I0_1	0.0889926873127039	subpool_P0A6I0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6J3_1	0.0888355153118348	subpool_P0A6J3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A6S7_1	0.0889817328047054	subpool_P0A6S7	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A717_1	0.0889926949584638	subpool_P0A717	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A720_1	0.0889926949584634	subpool_P0A720	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A752_1	0.0889925469418904	subpool_P0A752	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A790_1	0.0889887839749737	subpool_P0A790	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A7A9_1	0.0889880870330163	subpool_P0A7A9	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A7E5_1	0.0889856005489195	subpool_P0A7E5	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A7E9_1	0.0889781910600418	subpool_P0A7E9	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A853_1	0.0889900579860131	subpool_P0A853	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A858_1	0.08897079099668	subpool_P0A858	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A867_1	0.0887722792880806	subpool_P0A867	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A877_1	0.088992686935091	subpool_P0A877	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A879_1	0.0889926949671082	subpool_P0A879	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A8H3_1	0.0889920740217491	subpool_P0A8H3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A991_1	0.0889735387238038	subpool_P0A991	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9B2_1	0.0889926949703256	subpool_P0A9B2	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9G6_1	0.0885520194377424	subpool_P0A9G6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9J4_1	0.088992676045249	subpool_P0A9J4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9J8_1	0.0889893989680385	subpool_P0A9J8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9L8_1	0.0889926095884263	subpool_P0A9L8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9N4_1	0.0889924382718463	subpool_P0A9N4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9P0_1	0.0888947097685635	subpool_P0A9P0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9T0_1	0.0889926949584633	subpool_P0A9T0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9U8_1	0.0703312353721166	subpool_P0A9U8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0A9V1_1	0.0889926648929796	subpool_P0A9V1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AAC8_1	0.0889926879122349	subpool_P0AAC8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AAE0_1	0.0889903236385187	subpool_P0AAE0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AAF3_1	0.0879083463885554	subpool_P0AAF3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AB89_1	0.0888199713163602	subpool_P0AB89	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABE9_1	0.0889914473660418	subpool_P0ABE9	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABI4_1	0.0889926916182993	subpool_P0ABI4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABI8_1	0.0767954564965551	subpool_P0ABI8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABJ1_1	0.0767954564965551	subpool_P0ABJ1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABJ3_1	0.0767954564965551	subpool_P0ABJ3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABJ6_1	0.0767954564965551	subpool_P0ABJ6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABK5_1	0.088991818552822	subpool_P0ABK5	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ABP8_1	0.0889909457664318	subpool_P0ABP8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AC16_1	0.0889926128014597	subpool_P0AC16	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AC41_1	0.0806444263361541	subpool_P0AC41	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AC44_1	0.0806444263361541	subpool_P0AC44	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AD61_1	0.0858375317455741	subpool_P0AD61	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADC1_1	0.0889926710004317	subpool_P0ADC1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADC6_1	0.0889926872744904	subpool_P0ADC6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADF8_1	0.0889485662083715	subpool_P0ADF8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADG7_1	0.0610170884444701	subpool_P0ADG7	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADU2_1	0.0889926873127034	subpool_P0ADU2	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADV1_1	0.0889926949392361	subpool_P0ADV1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0ADV9_1	0.0889926626161549	subpool_P0ADV9	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AE26_1	0.0879083463885554	subpool_P0AE26	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AEA8_1	0.0889922117740532	subpool_P0AEA8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AEI6_1	0.0889926949584634	subpool_P0AEI6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AF12_1	0.0889926882633408	subpool_P0AF12	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AF24_1	0.088984231436262	subpool_P0AF24	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AF98_1	0.0889926950269553	subpool_P0AF98	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFC3_1	0.0889737601294696	subpool_P0AFC3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFC7_1	0.0889638647137295	subpool_P0AFC7	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFD1_1	0.0889713031909901	subpool_P0AFD1	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFD4_1	0.0889510108233115	subpool_P0AFD4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFD6_1	0.088969061674986	subpool_P0AFD6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFE0_1	0.0889698275737644	subpool_P0AFE0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFE4_1	0.0889802098854569	subpool_P0AFE4	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFE8_1	0.0889276253670459	subpool_P0AFE8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFF0_1	0.0889327899154865	subpool_P0AFF0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFG6_1	0.0827102878002758	subpool_P0AFG6	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFG8_1	0.0865547776891446	subpool_P0AFG8	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFI7_1	0.0889926950396249	subpool_P0AFI7	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFJ7_1	0.0889919743077529	subpool_P0AFJ7	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AFS3_1	0.0889925420446617	subpool_P0AFS3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AG16_1	0.088950998717266	subpool_P0AG16	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AGB0_1	0.0868988174838738	subpool_P0AGB0	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P0AGD3_1	0.088992694958464	subpool_P0AGD3	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P10902_1	0.088992655644706	subpool_P10902	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P15639_1	0.0889926870858529	subpool_P15639	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P17854_1	0.0889918190395501	subpool_P17854	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P18843_1	0.0889923447499088	subpool_P18843	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P21151_1	0.0889926949584631	subpool_P21151	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P21156_1	0.0880287814409693	subpool_P21156	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P21177_1	0.0889917611126486	subpool_P21177	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P23721_1	0.088968184377995	subpool_P23721	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P23830_1	0.0889926795182283	subpool_P23830	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P23845_1	0.088990948264357	subpool_P23845	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P23893_1	0.0889926810715144	subpool_P23893	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P25516_1	0.0886782290729347	subpool_P25516	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P25535_1	0.0889926025250724	subpool_P25535	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P25539_1	0.0889926760938614	subpool_P25539	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P25665_1	0.0888784462306528	subpool_P25665	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P27302_1	0.0889530011567641	subpool_P27302	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P28305_1	0.0889926671211794	subpool_P28305	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P30125_1	0.0886882679682215	subpool_P30125	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P30143_1	0.0889925523361928	subpool_P30143	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P31069_1	0.0889846204763667	subpool_P31069	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P31554_1	0.0889925947382468	subpool_P31554	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P31663_1	0.0889926883700158	subpool_P31663	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P31979_1	0.0889359567818058	subpool_P31979	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P33022_1	0.0889926949584637	subpool_P33022	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P33221_1	0.08899076032525	subpool_P33221	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P33599_1	0.0889141308777415	subpool_P33599	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P36553_1	0.0889901339138384	subpool_P36553	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P37306_1	0.0884543722102599	subpool_P37306	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P37330_1	0.0885518369725	subpool_P37330	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P37351_1	0.088981767192695	subpool_P37351	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P39306_1	0.0889909838828777	subpool_P39306	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P45395_1	0.0889925300961433	subpool_P45395	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P45568_1	0.0889926945253104	subpool_P45568	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P50457_1	0.0889925560539276	subpool_P50457	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P60472_1	0.0889976682950964	subpool_P60472	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P60752_1	0.0889926846860137	subpool_P60752	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P62623_1	0.0889634324866095	subpool_P62623	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P64550_1	0.0889925523476802	subpool_P64550	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P69054_1	0.0806444263361541	subpool_P69054	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P69503_1	0.088990954281877	subpool_P69503	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P69506_1	0.0889890767330386	subpool_P69506	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P76175_1	0.0889926869350892	subpool_P76175	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P76536_1	0.088992454699209	subpool_P76536	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P77218_1	0.0889926869350912	subpool_P77218	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P77434_1	0.0889640702233136	subpool_P77434	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_P77488_1	0.0889926326620191	subpool_P77488	0
usage_prot_P62707_1	0.0889926949584636	subpool_P62707	0	0.100435138451758	usage_prot_Q46822_1	0.0889926757962705	subpool_Q46822	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00547_1	0.09	subpool_P00547	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00888_1	0.09	subpool_P00888	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00895_1	0.09	subpool_P00895	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00903_1	0.09	subpool_P00903	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00934_1	0.09	subpool_P00934	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P00963_1	0.0899284204198788	subpool_P00963	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P02924_1	0.08908012182299	subpool_P02924	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P04693_1	0.09	subpool_P04693	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P05042_1	0.09	subpool_P05042	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P05791_1	0.09	subpool_P05791	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P06960_1	0.09	subpool_P06960	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P06968_1	0.09	subpool_P06968	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P06988_1	0.09	subpool_P06988	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P06996_1	0.09	subpool_P06996	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P06999_1	0.09	subpool_P06999	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P07014_1	0.0819415558238569	subpool_P07014	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P07023_1	0.09	subpool_P07023	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P07862_1	0.09	subpool_P07862	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P08142_1	0.09	subpool_P08142	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P08200_1	0.0897021172943862	subpool_P08200	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P08373_1	0.09	subpool_P08373	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P09831_1	0.09	subpool_P09831	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6A6_1	0.09	subpool_P0A6A6	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6B4_1	0.09	subpool_P0A6B4	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6E1_1	0.09	subpool_P0A6E1	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6I0_1	0.09	subpool_P0A6I0	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6J3_1	0.09	subpool_P0A6J3	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A6S7_1	0.09	subpool_P0A6S7	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A717_1	0.09	subpool_P0A717	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A720_1	0.09	subpool_P0A720	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A752_1	0.09	subpool_P0A752	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A790_1	0.09	subpool_P0A790	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A7A9_1	0.09	subpool_P0A7A9	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A7E5_1	0.09	subpool_P0A7E5	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A7E9_1	0.09	subpool_P0A7E9	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A853_1	0.09	subpool_P0A853	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A858_1	0.09	subpool_P0A858	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A867_1	0.0899423198915305	subpool_P0A867	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A877_1	0.09	subpool_P0A877	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A879_1	0.09	subpool_P0A879	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A8H3_1	0.09	subpool_P0A8H3	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A991_1	0.09	subpool_P0A991	0
usage_prot_P64550_1	0.09	subpool_P64550	0	7.29938790300366e-05	usage_prot_P0A9B2_1	0.09	subpool_P0A9B2	0
